user_id,query,product_title,product_price,is_sponsored,slot,bid,price_paid,pCTR,pCVR,verdict,reason,U_total,matched_keywords,campaign_id,segment,mechanism
UP-416FC04175CE,ESR ipad case for kids shockproof,"AVAWO iPad 6th Generation Kids Case, iPad 9.7 inch 2018 Case, iPad Air 2 Kids Case - with Shoulder Strap, Shockproof Handle Stand Kids Protective Case for iPad 9.7 inch 5 & 6th Gen & iPad Air - Red",16.98,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8568,,,general,gsp
UP-416FC04175CE,ESR ipad case for kids shockproof,"LTROP Kids Case for iPad Mini 6 2021, iPad Mini 6th Generation Case for Kids, iPad Mini 6 Case, Shockproof Handle Stand Shoulder Strap Kids Bumper Case for iPad Mini 6th Generation 8.3-Inch, Black",15.98,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8669,,,general,gsp
UP-416FC04175CE,ESR ipad case for kids shockproof,"BMOUO iPad Mini 6 Case for Kids (2021,8.3 inch), iPad Mini 6th Generation Case for Kids, iPad Mini 6 Kids Case,Shockproof Convertible Handle Stand Kids Case for New iPad Mini 6th Generation 2021, Blue",9.98,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7976,,,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,Uxcell Female RJ11 6P4C Wall Mount Modular Phone Jack and Block Box for Landline Telephone,-1.0,True,0,1.3679999999999999,0.1195355789964472,0.048290569815047625,0.095,NOT_BUY,softmax_loser,0.9387,"landline phone accessories, modular phone jack for home, best phone jack for landline, landline phone jack installation, phone jack installation kit, buy wall mount phone jack, buy modular phone jack online, phone jack wall mount solution",camp_brand_uxcell_0,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,Phone Cable,-1.0,True,1,0.438615,0.7043481504605517,0.01316061061046721,0.095,BUY,utility_threshold,0.9553,"phone cable for android, phone charging cable, best charging cable for phone, buy phone cable online, durable phone charging cable, fast charging phone cable, usb phone cable reviews, long phone charging cable",camp_retailer_digiworld_main,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,"Synergy Digital Cordless Phone Battery, Compatible with Vtech ia5879 Cordless Phone, (Ni-MH, 3.6V, 1500 mAh) Ultra Hi-Capacity, Compatible with Vtech 80-5071-00-00 Battery",10.25,True,2,0.08549999999999999,0.0,0.03613899314781322,0.095,NOT_BUY,softmax_loser,0.9174,"cordless phone battery replacement, buy cordless phone battery, vtech cordless phone battery, 3.6v cordless phone battery, compatible cordless phone batteries, long-lasting cordless phone battery, ni-mh cordless phone battery, high capacity cordless phone battery",camp_brand_synergy_digital_0,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,Matte Stone Natural Crystal Phone Grip Heart-Shaped Rose Quartz Collapsible Grip & Stand for Phones and Tablets (Heart-Shaped Rose Crystal/White Grip),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.882,,,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,Mobile Game Controller Phone Case with Trigger for Call of Duty/Fortnite/PUBG | Portable Foldable Metal Triggers + Gaming Grip Handle | Compatible with iPhone and Android Phones,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7453,,,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,Synergy Digital Cordless Phone Batteries - Replacement for Phillips SJB4152 Cordless Phone Battery (Set of 2),12.32,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4304,,,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,"RAM Mounts Quick-Grip XL Phone Holder with Ball RAM-HOL-PD4-238AU with B Size 1"" Ball",26.49,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8843,,,general,gsp
UP-B11BE6F4CCC1,phone grip for back of phone,O'woda Angel Design Phone Ring Stand 360 Degree Rotating Ring Holder Cell Phone and Tablets Anti Drop Grip Ring for iPhone iPad Samsung Nexus (Mirror Angel-Rose Gold),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5189,,,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,Generic 3.5” Floppy-bit Desktop Multi-function Panel 8 Ports USB 2.0 HUB,-1.0,True,0,0.46170000000000005,0.29045211856324216,0.0685865637404743,0.095,NOT_BUY,softmax_loser,0.9982,"buy usb hub for laptop, usb hub for desktop computer, usb hub for charging devices, multi-port usb hub for devices, 3.5 inch usb hub for pc, best usb hub for home office, desktop multi-function usb hub, desktop usb hub with multiple ports",camp_brand_generic_0,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,"Left Angle USB C to A Cable 3A Fast Charge 4ft, CableCreation 90 Degree USB Type C Cable Braided 480Mbps Data, Compatible with New Macbook(Pro), Pixel XL, Galaxy S10/S10+, Rose Gold with Aluminum Case",-1.0,True,1,0.2250440775397083,0.08191170997969956,0.08852093759223052,0.095,NOT_BUY,softmax_loser,0.9982,"usb c cable for gaming, best usb c cables for charging, usb c cable for data transfer, left angle usb c cable, fast charging usb c cable, braided usb c charging cable, 4ft usb c cable reviews, 90 degree usb type c cable",camp_retailer_techzone_main,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,Belkin USB2.0 4-Port Ultra Mini Hub,-1.0,True,2,0.11637499999999999,0.0,0.062306349019857106,0.095,BUY,utility_threshold,1.0,"usb hub for laptop, mini usb hub, compact usb hub, portable usb hub, affordable usb hub, 4 port usb hub, best mini usb hub, usb splitter for devices",camp_brand_belkin_0,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,"Anker USB C Hub, 555 USB-C Hub (8-in-1), with 100W Power Delivery, 4K 60Hz HDMI Port, 10Gbps USB C and 2 USB A Data Ports, Ethernet Port, microSD and SD Card Reader, for MacBook Pro and More",74.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7234,,,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,"Anker USB C Hub, 4-in-1 USB C Adapter, with 60W Power Delivery, 3 USB 3.0 Ports, for MacBook Pro 13'' 2016/2017/2018, Chromebook, XPS, and More",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9228,,,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,"USB C Hub 10Gbps – Minisopuru USB C Hub for Laptop, USB C Hub with 100W Power Delivery, USB C to USB C Hub (Not Support Video), USB C Splitter, USB C Multiport Adapter for MacBook Air/Pro, etc.",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.689,,,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,"Anker USB C Hub for MacBook, PowerExpand Direct 8-in-2 USB C Adapter Compatible with Thunderbolt 3 USB C Port, 4K HDMI Port, USB C and USB A 3.0 Data Ports, SD and microSD Card Reader, Lightning Audio",69.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7492,,,general,gsp
UP-5B0DAA637E57,Anker USB-C hub for laptop cheap,"Anker USB C Hub, 4-in-1 USB C Adapter, with 60W Power Delivery, 3 USB 3.0 Ports, for MacBook Pro 13'' 2016/2017/2018, Chromebook, XPS, and More (Renewed)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6259,,,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,"BOLOXA S10 True Wireless Headphones Earbuds,Pink",29.99,True,0,0.6479999999999999,0.33703092939088525,0.09530686511566666,0.045,NOT_BUY,softmax_loser,0.8612,"true wireless headphones for calls, pink wireless earbuds, buy true wireless earbuds, high quality true wireless earbuds, earbuds with long battery life, best earbuds for music, best waterproof earbuds, buy wireless headphones online",camp_retailer_techvault_main,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,Audio-Technica ATH-M50XWH Over Ear Pro Studio Monitor White Headphones+ Earbuds,-1.0,True,1,1.0259999999999998,0.8561848558554501,0.03130736971468312,0.095,NOT_BUY,softmax_loser,0.9246,buy headphones with earbuds,camp_agg_megamall_main,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,occiam Wireless Earbuds Bluetooth Headphones 100H Playback 4 Mics Clear Call Waterproof 2000mAh Wireless Charging Case Over Ear Buds in-Ear Earphones with Earhooks for Sports Running Workout Black,-1.0,True,2,0.41553000000000007,0.0,0.06450772706273734,0.095,BUY,utility_threshold,0.9519,"waterproof wireless earbuds, comfortable wireless earbuds, true wireless earbuds for sports, earbuds with charging case, best bluetooth headphones for calls, best earbuds for working out, long battery life earbuds",camp_retailer_gadgethub_main,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,"SoundPEATS True Wireless Bluetooth Earbuds in-Ear Stereo Bluetooth Headphones Wireless Earphones (Bluetooth 5.0, Built-in Mic, Stereo Calls, Total 15 Hours Playtime)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8537,,,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,Defunc Plus Hybrid Earbuds for Music Listening Hands-Free Phone Calls,24.95,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5563,,,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,"Senkelu True Wireless Earbuds,Bluetooth Earbuds inEar Headphones with Wireless Charging Case Dual NoiseCancelling Microphones Waterproof Deep Bass for Sports Games Calls Touch Control, Clear",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.911,,,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,Soli True Wireless ANC Earbuds | 35 dB Advanced Active Noise Cancellation | Transparency Mode | ENC Microphone for Clear Phone Calls | Bluetooth 5.2 with Near-Zero Latency | Charging Case,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6801,,,general,gsp
UP-124ACCDE083D,wireless earbuds with mic for phone calls,"STUDIO NOD Earbuds, FREENOD True Wireless Earbuds for iPhone, Earbud in-Ear Headphones - Studionod Pure Bass Sound, Bluetooth, Wireless Calls, Music, Background Noise Cancellation During Calls, Black",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7846,,,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,Phone Cable,-1.0,True,0,0.438615,0.41677551585305517,0.09343307849678623,0.095,BUY,utility_threshold,0.9941,"fast charging phone cable, long phone charging cable, phone charging cable, durable phone charging cable, best charging cable for phone, usb phone cable reviews, buy phone cable online, phone cable for android",camp_retailer_pixelstore_main,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,"Left Angle USB C to A Cable 3A Fast Charge 4ft, CableCreation 90 Degree USB Type C Cable Braided 480Mbps Data, Compatible with New Macbook(Pro), Pixel XL, Galaxy S10/S10+, Rose Gold with Aluminum Case",-1.0,True,1,0.438615,0.3994890007247871,0.029593621960213458,0.095,NOT_BUY,softmax_loser,0.9941,"fast charging usb c cable, braided usb c charging cable, usb c cable for charging and data, best usb c cables for fast charge, usb type c cable compatibility, 90 degree usb type c cable, 4ft usb c cable for devices, high speed usb c data cable",camp_retailer_pixelstore_main,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,"Left Angle USB C to A Cable 3A Fast Charge 4ft, CableCreation 90 Degree USB Type C Cable Braided 480Mbps Data, Compatible with New Macbook(Pro), Pixel XL, Galaxy S10/S10+, Rose Gold with Aluminum Case",-1.0,True,2,0.438615,0.0,0.02695376689058238,0.095,NOT_BUY,softmax_loser,0.9941,"fast charging usb c cable, braided usb c charging cable, usb c cable for charging and data, best usb c cables for fast charge, usb type c cable compatibility, 90 degree usb type c cable, 4ft usb c cable for devices, high speed usb c data cable",camp_retailer_digiworld_main,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,"Bawanfa Multi 3 in 1 USB Long Charger Cable, 3M/10Ft 6A PD Fast Braided Charging Cord, Universal Multiple Ports Long Charging Cable with USB C/Micro USB/Lightning Connector",12.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8519,,,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,"HUAAODADA 2Pack 10FT/3M Long USB C to USB C Cable, PD 60W Type C Charging Cable Fast Charge Right Angle USB-C Charger Cord Compatible with Samsung Galxy S22 S21 S20 FE Plus Ultra (Black)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6413,,,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,DTECH 10ft USB Type C Cable USB-C to USB-A Cord for Fast Charging Data Sync - White - 3m,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5901,,,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,"Deegotech USB A to USB C Cable 10ft, 3A Type C Charger Fast Charging for Galaxy S10, Long Nylon Braided USB C Cable Compatible with Galaxy S20 Galaxy S10 S9 Note20 10 - Black (3m)",6.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8884,,,general,gsp
UP-D0C1AA7C0724,long usb c cable 10ft fast charging,"USB Type C Cable 10ft, USB C to USB A Fast Charger,Long Nylon Braided Fast Charging and Data Sync Cord Compatible Galaxy S10, S8, S8+, S9,S9+,Note 8 9,LG V20 G5 G6, Pixel,MacBook",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9421,,,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,Sony Srs-bts50 Portable Splash-Proof Wireless Bluetooth 3.0 Stereo NFC Speaker,-1.0,True,0,0.475,1.26180135016279,0.02286883391085388,0.095,BUY,utility_threshold,1.0,"waterproof bluetooth speaker for outdoors, buy sony bluetooth speaker, portable bluetooth speaker with nfc, splash-proof bluetooth speaker reviews, bluetooth speaker for pool parties, best wireless speaker for beach, compact wireless speaker for travel, best portable speaker for hiking",camp_brand_sony_2,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,Panasonic TH-50PH11UK 50-Inch Professional Series Plasma Display,-1.0,True,1,0.3325,0.21297143268257496,0.02892824612066569,0.095,NOT_BUY,softmax_loser,1.0,50 inch plasma tv for business,camp_brand_panasonic_0,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,"Portable Bluetooth Speakers, Wireless Bluetooth Speakers with HD Sound, Dual Pairing Function,10H Playtime,IPX4 Waterproof, Portable Design,Small Speaker with Mic for Shower, Travel,Outdoors-Black",18.99,True,2,0.2115,0.0,0.02912950364686673,0.045,NOT_BUY,softmax_loser,0.9352,"waterproof bluetooth speaker, bluetooth speaker for outdoor use, portable bluetooth speakers, dual pairing bluetooth speakers, bluetooth speakers with long battery",camp_retailer_technest_main,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,"Flip 5 Waterproof Portable Bluetooth Speaker | Bluetooth Waterproof Speaker | Includes JBL Speaker Flip 5 Portable, Protective Pouch, Cloth | JBL Wireless Bluetooth Outdoor Speaker | Black",110.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4393,,,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,Coleman CBT50 Waterproof Portable Bluetooth Speaker,49.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.3828,,,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,Ultimate Ears WONDERBOOM Portable Waterproof Bluetooth Speaker - Patches,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9631,,,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,Speaqua - Waterproof Bluetooth Speaker w/Bottle Opener - Small Bluetooth Speaker (Pocket Size) - Dual Bluetooth Speaker Pairing – Beach Accessory -Cruiser H2.0 Portable Outdoor Speaker- Pacific Blue,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9271,,,general,gsp
UP-1A5301B6A197,waterproof bluetooth speaker under 50,"MOMOHO Mini Bluetooth Speaker Waterproof Speaker Portable Speaker Wireless Speaker Brief Design IPX7 Waterproof Small Speaker TF Card Play Support for Outdoor Use, Shower, Party, Hiking",18.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8422,,,general,gsp
UP-D56F73725D20,JBL shower speaker portable,"JBL Jbl Flip 3 Splash proof Portable Bluetooth Speaker, Blue",93.95,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7465,,,general,gsp
UP-D56F73725D20,JBL shower speaker portable,"JBL Micro Wireless Ultra-Portable Speaker, Black",-1.0,False,-1,0.0,0.0,0.0,0.0,BUY,impulsiveness_gate,0.8921,,,general,gsp
UP-D56F73725D20,JBL shower speaker portable,"Flip 5 Waterproof Portable Bluetooth Speaker | Bluetooth Waterproof Speaker | Includes JBL Speaker Flip 5 Portable, Protective Pouch, Cloth | JBL Wireless Bluetooth Outdoor Speaker | Black",110.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6433,,,general,gsp
UP-D56F73725D20,JBL shower speaker portable,JBL Pulse 3 Portable Bluetooth Speaker (Black),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8447,,,general,gsp
UP-D56F73725D20,JBL shower speaker portable,JBL Clip+ Splashproof Portable Bluetooth Speaker (Yellow),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8268,,,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,elago Apple iPod Touch 2G Privacy Protection Film-Protect Screen,8.99,True,0,0.6479999999999999,0.42100025477656233,0.058839379869644985,0.045,NOT_BUY,softmax_loser,0.9677,"high quality privacy screen for ipod, elago screen protector for ipod, buy ipod touch privacy film, buy elago privacy film online, ipod touch 2g screen protector buy, best privacy film for ipod touch, elago screen protection for ipod, where to buy ipod touch screen film",camp_agg_bazaartech_main,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,"Keyboard Cover for HP 15-dw 15-cs 15-dy 15-ds, HP 15-dy2021nr 15-dw1083wm 15-dw3033dx 15-dw3031dx 15-dw3125od 15-cs3019nr 15-cs3075cl 15-dr1010nr 15-dw3125od 15-ds1083cl Series Laptop -Black",-1.0,True,1,1.34496,0.7552928143776356,0.018417940991565157,0.09340000000000001,NOT_BUY,softmax_loser,0.984,"keyboard protector for hp 15, hp 15 keyboard cover, hp 15-dw keyboard cover, best keyboard cover for hp 15",camp_agg_bazaartech_main,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,"Neewer Classic 0.01""/0.3mm Ultra-thin Optical Glass Self-adhesive LCD Screen Protector for NIKON D3300",-1.0,True,2,0.39244500000000004,0.0,0.035446848568743305,0.095,BUY,utility_threshold,0.999,"best camera screen protector, lcd screen protector for nikon, best screen protector for d3300, ultra-thin camera screen protector, self-adhesive screen protector for cameras, screen guard for dslr camera",camp_brand_neewer_0,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,"ZOEGAA for Pro 15 Privacy Screen Protector,Laptop Magnetic Privacy Screen Filter Anti Spy/Anti-Glare Compatible with Pro 15 inch mid 2012-2015(A1398),with Webcam Cover Slider",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.694,,,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,Clean bulk package 24W9 Privacy Filter Screen Protector Film Widescreen Monitor 16:9 Ratio,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6189,,,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,"Privacy Screen Filter & Protector for Computer Monitor/LCD, Best Anti Glare Protector Film for data confidentiality #81044 (15 inch)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5653,,,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,"for iPhone 8 Plus/7 Plus Privacy Screen Protector, KSWNG Screen Protector Anti-Spy Tempered Glass Screen [DoubleDefence Technology] 9H Premium Anti-Scratch/Fingerprint(Black)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5653,,,general,gsp
UP-D1575F26D8B4,privacy screen protector iphone 15 bulk,"SightPro Easy On/Off Privacy Screen for MacBook Pro 15 Inch (2012, 2013, 2014, 2015) | Laptop Privacy Filter and Anti-Glare Protector",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8638,,,general,gsp
UP-BFC08A3CCF64,rugged apple watch band spigen,"Apple Watch Series 5 (GPS + Cellular, 40mm) - Gold Aluminum Case with Pink Sport Band with AppleCare+ Bundle",-1.0,True,0,1.3679999999999999,1.3349546125002651,0.04941243374889267,0.095,NOT_BUY,softmax_loser,0.8653,"apple watch with pink band, apple watch with cellular, buy apple watch online, buy apple watch series 5, apple watch series 5 review, fitness watch with cellular",camp_retailer_techvault_main,general,gsp
